-251.283517611
774.745087937
-478.042187446
901.094770752
-544.363480305
997.636058767
-551.871243791
991.371722204
-481.794027456
1131.75865264
-552.000436928
1153.01165467
-566.012266357
947.839451966
-590.425476524
1063.71762756
-594.899236232
1028.10017274
-536.190736652
1285.03901887
-482.033390175
2396.19753038
-511.57524359
1133.56190295
-550.419798321
1031.0478614
-490.585120463
1903.08162773
-523.291271024
1107.40913346
-502.214125104
996.743438774
-492.459356779
930.36200313
-553.584271094
1080.35238313
-573.680941572
882.273960454
-501.162472829
755.123437423
-524.230390075
2399.28010212
-506.057140766
949.891608164
-515.15489501
933.184920123
-514.75303689
1108.18771201
-495.634841461
951.96059149
-546.176482716
1068.34531397
-536.594026539
985.860480959
-453.507980547
1265.15807908
-548.27100802
1050.17838138
-507.830746606
895.480118842
-566.051520836
528.856125964
-511.262777242
1143.83416098
-555.846510922
1042.28975673
-521.4724142
1145.33297789
-476.120501269
1067.31301263
-562.441165354
843.456083457
-478.920935232
1974.9455907
-482.103147809
948.020281114
-492.3307546
756.710166355
-486.444119734
884.835609447
-485.276051086
509.645093772
-554.779407814
850.27826228
-482.289993268
1189.27227396
-529.46377524
752.577952942
-539.602675631
812.264194587
-443.976251063
1113.53158525
-524.015483532
708.190744207
-464.583228289
503.326954863
40.7564864517
46.2164890124
-402.24563333
816.320509698
-202.774766401
2391.41855955
-555.099267134
1604.86909515
-548.047093848
856.351653719
-555.991746111
1027.89323737
