861.06727309
920.819725966
1004.77809308
991.371722204
1131.75865264
1164.90394331
959.409506331
1067.52740426
1032.8607544
1303.69804168
2412.20516937
1150.69507314
1057.78654574
1947.08445066
1110.40554284
1003.17475055
937.116677133
1088.85954091
885.61330395
767.63551718
2403.4504819
959.543293277
933.87243066
1112.73675431
960.021729338
1068.34531397
1008.74093107
1265.15807908
1050.17838138
922.584194328
563.04029137
1146.93627751
1042.28975673
1146.13297363
1067.60087273
843.456083457
1994.79311129
950.282579217
757.698282348
891.322427538
516.160638667
850.27826228
1266.6013917
752.577952942
823.323944555
1116.60646266
743.900610434
630.368688742
47.1410476193
966.287671386
2391.41858724
1659.63462076
858.551591405
1029.95356636
